"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr1_32964665_32965164",15.3582374673309,-0.537955819307219,0.453362147159084,-1.18659182880226,0.23538866055349,0.551676545350156
"chr1_32992380_32992879",19.8300948682268,0.164997324705422,0.40871100000491,0.403701698029756,0.686432090796251,0.871225058098376
"chr1_33036762_33037268",34.8315414316754,-0.510187611170552,0.34401145801184,-1.48305412301992,0.138060031557629,0.439910258952333
"chr1_33127043_33127687",45.1846668944456,-0.0944205093696893,0.287143684824603,-0.328826696736739,0.74228668310224,0.897988191414455
"chr1_33334941_33335440",10.1882062661503,-0.0424690515270929,0.604784906589641,-0.0702217450606932,0.944017166990304,0.977836778028743
"chr1_33430882_33431422",31.7537093092845,-0.849291225391082,0.347708268439804,-2.44253963013857,0.0145843282654286,0.133730084178076
"chr1_33433721_33434250",20.3572386158052,1.19964945696846,0.435590017253767,2.75407931644487,0.005885750226278,0.077014182477238
"chr1_33472256_33472755",26.4316407211399,-0.0360299163941908,0.356628119241346,-0.10102937612109,0.91952714070335,0.969406218795372
"chr1_34852621_34853120",16.1130444645681,0.648728743604952,0.545067328895092,1.19018093584877,0.233975284495568,0.550617203556957
"chr1_34859401_34860026",28.4253561318391,-0.771134764494673,0.335509246346593,-2.2984009319912,0.0215389805240827,0.166668895906461
"chr1_34866280_34866779",12.4753809926281,-0.509460357446493,0.547755959571031,-0.930086379791232,0.352326362191777,0.655581759127757
"chr1_34984836_34985335",8.90299687738381,-2.11216934878087,0.668096791723124,-3.16147207253198,0.00156973870153514,0.0331540835327178
"chr1_35031643_35032142",25.8059234828125,-0.625521936891144,0.412165089958555,-1.51764900068087,0.129102907053285,0.429374951310564
"chr1_35192638_35193508",64.8143656258763,-0.658449302631695,0.249909231311838,-2.6347538231194,0.00841983247717256,0.0958323948850252
"chr1_35557070_35557997",50.544105088012,-0.184346865294832,0.266642056595155,-0.69136454934687,0.489336476437913,0.754363084199341
"chr1_35718644_35719143",14.8990414062868,-1.12563601534177,0.495228866023829,-2.27296123584123,0.0230285160429122,0.171827236509576
"chr1_35769693_35770337",27.1189835730133,-0.188450811976227,0.372205587721358,-0.506308390290222,0.612640173865058,0.829795309161201
"chr1_35882917_35883416",17.4113288610584,-0.6966514608943,0.440943181463211,-1.57991208432469,0.114127001407572,0.406127872750867
"chr1_35930859_35931448",23.0453221836921,-0.670448374180425,0.400538731420498,-1.67386652422526,0.0941568345615584,0.369137005043004
"chr1_36088611_36089230",34.438212698611,-0.1962433677556,0.325903859940654,-0.602151099994136,0.5470735624685,0.789660128251953
"chr1_36149240_36149855",66.3899508732767,-0.290916634127049,0.261992031319601,-1.11040260523101,0.266825576083863,0.582690386159922
"chr1_36223877_36224601",79.4690383665425,0.0173490581517163,0.229644335585644,0.0755475117967636,0.939779096568325,0.976338164581741
"chr1_36299816_36300967",23.1725844083446,-0.552058578834628,0.444703675680098,-1.24140772614561,0.214455166411422,0.533293140542085
"chr1_36306706_36307299",22.3331971368935,-0.61273126799427,0.405494235316446,-1.5110726975344,0.130769929956397,0.431382447974249
"chr1_36373748_36374247",14.0951170166868,0.090460269933095,0.481015499767764,0.188061029170098,0.850828810187663,0.942437318830715
"chr1_36374493_36374992",18.3416720386908,0.998767907282237,0.443805320043052,2.25046402595027,0.0244195046385018,0.177588355226566
"chr1_36385756_36386922",66.6383040109201,0.108845291654769,0.254286178244596,0.428042500800306,0.668620177894374,0.862058974303984
"chr1_36397280_36397779",12.835497555675,-1.39947669344319,0.49102278989192,-2.85012574212946,0.00437019482685389,0.0633060242544561
"chr1_36464119_36464618",24.1436936887196,-0.0858288817471913,0.363770743552907,-0.235942233586215,0.813477495576806,0.927892523078346
"chr1_36486555_36487054",15.9832300672621,0.0559544188743614,0.449045624062873,0.124607424893928,0.900834350001371,0.963242548259749
"chr1_37479634_37480133",22.5272216620514,0.816062584122346,0.431506712910716,1.89119325309593,0.0585985516671483,0.291792301895338
"chr1_37513956_37514125",3.29866947336497,-0.855615361092581,1.04237384081352,-0.820833493312546,0.411741117767058,NA
"chr1_37514484_37515140",21.4015937176767,-0.363124204235313,0.407964524446686,-0.890087697521768,0.373418798306472,0.674454081588439
"chr1_37595630_37596166",27.2571498180589,-0.370566416247305,0.339309379686824,-1.09211957709312,0.27478054552739,0.589473119432806
"chr1_37690242_37690828",40.0023836190458,-0.19530781473513,0.326435144214866,-0.598305109594983,0.549636367861273,0.790904524607364
"chr1_37692096_37692684",46.2691388598308,-0.574798938186502,0.288614811084278,-1.99157810379543,0.0464173678037092,0.256490507732528
"chr1_37754992_37755491",7.02661819922936,-0.910165946500531,0.737199392119232,-1.23462655589565,0.216969520979266,0.535904892165472
"chr1_37859382_37860057",39.6522334927254,-0.0341200013313685,0.291558471714971,-0.11702627308571,0.906839233615018,0.965620838229357
"chr1_37931465_37932168",32.7637522357038,-0.575916235589873,0.325457421443461,-1.7695593882468,0.0768005692659478,0.333261652963197
"chr1_37989876_37990392",25.0332116846462,-0.73800248552773,0.361630576347825,-2.04076351336482,0.0412743388671052,0.240657199710224
"chr1_38012317_38012895",47.6213638097612,-0.218481946510287,0.283036256748353,-0.77192211704714,0.440160557051285,0.721009907098716
"chr1_38031402_38031901",8.40894108504914,-0.759134874541451,0.661391740046551,-1.14778402658615,0.251057733053857,0.567497050259722
"chr1_38859576_38860149",37.2315203177363,-0.281906815599213,0.303575953653794,-0.928620373933525,0.353085859413316,0.65607541196756
"chr1_38873083_38873729",45.3915016653166,-0.410607739497538,0.283657447691253,-1.44754788862256,0.147743534174848,0.453120193242407
"chr1_38990880_38991582",25.0024891265974,-0.340399460231393,0.37765783287272,-0.901343572413383,0.367405673431735,0.669499969845555
"chr1_39183622_39184121",7.25329787923671,0.159170628045976,0.727585816413529,0.218765435575108,0.826832773098336,0.932495187087389
"chr1_39845667_39846166",17.8181777224195,0.524829171098435,0.450627059528598,1.16466412746598,0.244154974971778,0.560497278064715
"chr1_39934180_39934679",16.2716096405186,1.59212806575712,0.495727166483279,3.21170226972183,0.00131951045822229,0.0290677411388108
"chr1_40039725_40040877",81.429765589258,-0.306305022467338,0.224318341151363,-1.36549254463616,0.172098294735948,0.485509103445961
"chr1_40097028_40097527",12.9209473505933,-1.19686959305255,0.522119414748014,-2.29232922439819,0.0218866526763521,0.168041425831926
"chr1_40160981_40161480",19.1904411206947,0.0862031771601106,0.417214625945063,0.206615904140095,0.836309838567096,0.93560491418135
"chr1_40257664_40258330",48.654611234611,-0.279939664929004,0.272457990895213,-1.02745991779947,0.304203949969588,0.614791980227682
"chr1_40449976_40450543",19.1869868521367,-0.233493776683732,0.422385881848032,-0.552797303882755,0.580402214892403,0.80984123017824
"chr1_40450940_40451439",5.7587966091912,1.46791275413171,1.07557629246627,1.36476860303961,0.172325789823684,0.485717000238581
"chr1_40691341_40691903",59.9370189295787,-0.527376782305236,0.257384404447229,-2.04898499362405,0.0404635823339391,0.238900055270079
"chr1_40708877_40709376",13.34644640966,-1.34473924718981,0.51361535577967,-2.61818349482268,0.00883992552994707,0.0992743712020133
"chr1_40862121_40862620",22.470373936502,-1.25051248438524,0.374551818832634,-3.33869019320934,0.000841743849115513,0.0212308547841168
"chr1_40979416_40980209",39.472253997013,-0.282706325629144,0.33390492502841,-0.846667133181967,0.397180683171683,0.690274641804937
"chr1_41003571_41004070",12.9805831499963,0.33011946045128,0.520044621605366,0.634790644372417,0.525564965836157,0.77670313015832
"chr1_41274746_41275245",16.4411335928854,-0.456650587079533,0.461977602829914,-0.988469103874843,0.322922958534165,0.631419766927286
"chr1_41360875_41361396",41.274215326186,-0.618043257392838,0.302200206926743,-2.04514505028999,0.0408405599810401,0.239784276782383
"chr1_41540804_41541340",12.4847273476507,-1.20450818722819,0.638098091275775,-1.88765364400318,0.0590724633964394,0.292957314761455
"chr1_41678275_41678774",10.4382128808175,-0.385991558645247,0.607111786852805,-0.635783338429619,0.524917648686576,0.776355464040123
"chr1_41738892_41739748",34.4854125468884,0.58969370852935,0.393837633408322,1.49730157432154,0.134314805433116,0.434983364192666
"chr1_41751231_41751730",14.046256910109,-0.722450932930285,0.48687628124669,-1.48384910244628,0.137848957180237,0.439910258952333
"chr1_41751960_41752459",11.0901059072552,-0.930378511790834,0.548131486248872,-1.69736374415902,0.089627912626776,0.360295297665421
"chr1_41802821_41803321",14.112448251762,1.41486200774661,0.56690870317849,2.49574931521406,0.0125691393391852,0.123040291647273
"chr1_41862889_41863388",7.35461438540248,-1.39336690453006,0.794479570939184,-1.75381086625414,0.0794629205139847,0.338958281704656
"chr1_42035901_42036400",15.1349353258751,-1.42687080137631,0.458456007194084,-3.11233963343456,0.00185610826418454,0.0374380430614213
"chr1_42157575_42158074",11.6745299314279,-0.677621788979617,0.535187161593062,-1.2661398434196,0.205463020091441,0.523664115067579
"chr1_42335153_42335652",15.8076962553267,-0.831186480230548,0.429237765195904,-1.93642439604818,0.0528157439433061,0.274715744069964
"chr1_42456352_42456976",26.1200592758364,-0.357593089670031,0.379961941299667,-0.941128704751,0.346638907088058,0.652210517784025
"chr1_42462951_42463460",32.8524432453953,-0.420540526341007,0.341484317699114,-1.23150758188419,0.2181330827181,0.537141277968651
"chr1_42658054_42658553",20.1336678286721,-0.697022080494258,0.418347741739204,-1.66613085467252,0.0956873542418125,0.372700741098623
"chr1_42681936_42682581",44.9008838853326,-0.310877439999947,0.307755063895038,-1.01014565305731,0.312425512475826,0.622635125827453
"chr1_42683023_42683192",4.77012124937861,0.614563416507047,0.80253279005157,0.765779821242638,0.443807322805485,NA
"chr1_42766640_42767505",79.4937453225443,-0.474411293547085,0.231628422834083,-2.0481566456415,0.0405446529738354,0.238921653807989
"chr1_42816737_42817526",41.7842948551246,-0.564877391471333,0.31769185671539,-1.77806695239718,0.0753928593560153,0.33003937607589
"chr1_42846283_42846809",35.8111684783216,-0.290008297634747,0.312278396190336,-0.928685112940008,0.353052298080659,0.65607541196756
"chr1_42924091_42924590",18.7726854018001,-0.57820108576471,0.419182785875163,-1.37935312529008,0.167785904247742,0.479459215716675
"chr1_42958572_42959150",24.4795311506237,-0.193137591189954,0.379633862400667,-0.508747006836064,0.61092956876075,0.828432333541805
"chr1_43171972_43172561",22.2785067865487,-0.869938054995783,0.384872419379763,-2.2603283872555,0.0238008774164095,0.175130006684827
"chr1_43330821_43331320",4.55136586410808,-0.506369757402174,0.883070377339443,-0.573419480933998,0.566360703129466,NA
"chr1_43358516_43359109",29.1711749961312,-0.0109617197431403,0.353031684822992,-0.0310502434041761,0.975229470526547,0.991377536308663
"chr1_43367639_43368138",16.0177418213169,-0.431805168333509,0.42683463113949,-1.01164511225518,0.311707767944772,0.621984291094472
"chr1_43389517_43390016",20.5205686821518,-0.340725556009432,0.400645604094511,-0.850441269109883,0.395079799970527,0.689145776046335
"chr1_43523099_43523598",8.6164628008549,-1.25006758012836,0.778929906262543,-1.6048524650009,0.108526276730044,0.394818704866962
"chr1_43649744_43650699",79.3463819466661,-0.310366596905689,0.237933016635824,-1.30442845341103,0.192087539053592,0.50737181128465
"chr1_43707151_43707650",21.3738050048706,-0.276409819479702,0.429461317514863,-0.643619828391494,0.519821989166145,0.773235882857763
"chr1_43946341_43946936",34.810915784991,-0.00101764454619231,0.312364851083023,-0.00325787150079133,0.997400599226661,0.999326851982235
"chr1_43969568_43970067",22.6704599949426,-0.322694597746264,0.403066265281191,-0.800599369240547,0.423363616018172,0.709945932801287
"chr1_43974450_43975110",38.1264665010482,-0.0796665615253279,0.304340359786643,-0.261767981023542,0.79350032594666,0.919917904340605
"chr1_44029995_44030494",19.0911595708035,-0.354530766287773,0.446941734436351,-0.793237102225147,0.427639694682416,0.712616879089068
"chr1_44354996_44355681",26.7925780392545,-0.601774303047465,0.383952575236503,-1.56731414726621,0.117041280167279,0.410945368051149
"chr1_44674293_44674792",24.2967097560174,-0.895093761550334,0.361447308356835,-2.47641562367553,0.0132708988980631,0.127217888433905
"chr1_44739475_44739991",30.3048555574734,-0.158663504638817,0.339862546299231,-0.466846101067937,0.640609989868028,0.846879643638192
"chr1_44775248_44775747",19.534266734976,-0.0476691450087549,0.386541749565188,-0.123322112197135,0.901852031480412,0.963386218507306
"chr1_44799649_44800457",54.6893027614652,-0.332693463177392,0.263571366550409,-1.26225191883187,0.206858151905866,0.524774943655054
"chr1_44807153_44808292",62.9732376743236,0.972249076084241,0.276763622990948,3.51292220262646,0.000443207228662458,0.013241739304684
"chr1_44986382_44986881",25.9298736997141,-0.377220788378295,0.358385097214762,-1.05255712726315,0.292544015175427,0.604549697530185
"chr1_45011205_45011374",5.17309325486291,-0.465633416793561,0.79953150078679,-0.582382828363046,0.560308845326879,NA
"chr1_45303362_45304352",51.3876198118419,-0.230170056102726,0.273130754954659,-0.842710137644275,0.399390576064892,0.691603088800242
"chr1_45339850_45340589",38.701444935867,-0.63174800583832,0.311021164110138,-2.03120584300368,0.0422341179193497,0.243440307508599
"chr1_45491014_45491618",50.4691721284235,-0.548045088271298,0.265111148585198,-2.06722761828771,0.0387127109424541,0.2325752351239
"chr1_45499874_45500493",49.6960851760944,-0.638851018270691,0.282337140491099,-2.26272398013053,0.0236527096308794,0.174577204743408
"chr1_45521535_45522111",30.3925067025926,-0.482372479933538,0.339676978121007,-1.42009176660096,0.155580966942835,0.46319008655329
"chr1_45550472_45551113",29.3021574630351,-0.374324298231106,0.352059895700878,-1.0632403826795,0.287672953446822,0.60066940409019
"chr1_45583171_45584266",60.3399696594535,-0.202196650270423,0.253720035712196,-0.796928195689609,0.425492734495383,0.711519508558569
"chr1_45686249_45687517",87.1689513313967,-0.442202194796092,0.275454284240479,-1.60535602492222,0.108415476199781,0.394671693783117
"chr1_45750261_45751078",46.7347286735038,-0.233535822209923,0.27465346346912,-0.850292653368196,0.395162400056609,0.689145776046335
"chr1_45802605_45803104",11.6994892744607,-0.188677112988287,0.55383004174679,-0.340676920293445,0.733346815332877,0.892261772393774
"chr1_46132403_46133331",70.7090692210732,-0.27585965108893,0.243551217821777,-1.13265560138072,0.257358909384638,0.574254004310424
"chr1_46247094_46247899",64.3732798992989,-0.0904946442364479,0.246583722792099,-0.366993584214584,0.713623803677733,0.883755448594722
"chr1_46303137_46303729",38.481354626048,-0.448853183853896,0.303534603215318,-1.47875457723512,0.13920591981272,0.442170679024014
"chr1_46340461_46341327",42.7296621671162,-0.356356713183403,0.323793636858132,-1.1005673756941,0.27108499097258,0.586457965837647
"chr1_46603795_46604512",36.8511090441503,-0.212098809534878,0.308956528736399,-0.686500493782541,0.492397553049688,0.755965454264594
"chr1_46699570_46700069",11.7202150310168,0.619369798566822,0.595683945134329,1.03976245058468,0.298450278330155,0.608554176014973
"chr1_46718914_46719509",43.5154785175307,-0.34584689595682,0.30281547468968,-1.14210443277788,0.253410613120937,0.569796425645557
"chr1_47179026_47179525",11.5003905148704,-0.0502699768002418,0.566606704757885,-0.0887211118013906,0.9293035539069,0.972500165395422
"chr1_47222375_47223131",13.9904434715619,-0.43998260954484,0.548881184057995,-0.801599002341372,0.422784954914993,0.70953463103285
