"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr1_32992380_32992879",19.8300948682268,1.58225753458804,0.442027279261437,3.57954725606928,0.000344190005146973,0.00290131344396223
"chr1_33036762_33037268",34.8315414316754,0.790086935953768,0.338607511172015,2.33334143480473,0.0196302323895374,0.0577533994562432
"chr1_33127043_33127687",45.1846668944456,0.349623194962492,0.282443457302864,1.23785198744254,0.215770947763852,0.346356065310761
"chr1_33334941_33335440",10.1882062661503,-0.105003789198329,0.582912267265158,-0.180136523273003,0.857045390149779,0.908676876246231
"chr1_33430882_33431422",31.7537093092845,0.670428108435111,0.332764675889328,2.01472138424357,0.0439338502947086,0.106010981778603
"chr1_33433721_33434250",20.3572386158052,-0.642770998928378,0.435177713489595,-1.47703105881535,0.139667311937019,0.250108293997662
"chr1_33472256_33472755",26.4316407211399,0.22563521701136,0.349356997515012,0.64585858768054,0.518370941207142,0.64454812235627
"chr1_34852621_34853120",16.1130444645681,-0.302079134985249,0.539619684594126,-0.559800065878725,0.575615818711953,0.692700281346435
"chr1_34859401_34860026",28.4253561318391,0.575492127050878,0.319351518869493,1.80206478769265,0.0715352129422216,0.152326221784417
"chr1_34866280_34866779",12.4753809926281,0.368777264742058,0.525840686274094,0.7013098726823,0.483109653799171,0.614603226062359
"chr1_34984836_34985335",8.90299687738381,0.533383255484628,0.556056615824746,0.959224726952508,0.337445546281397,0.478907434678839
"chr1_35031643_35032142",25.8059234828125,0.878374895335416,0.405189938068653,2.16781023616285,0.0301731277013116,0.0798266991012451
"chr1_35192638_35193508",64.8143656258763,0.811737949243613,0.244187780149836,3.32423657213937,0.000886609508079622,0.00580943730092494
"chr1_35557070_35557997",50.544105088012,0.387905062491035,0.261459602597385,1.48361375385535,0.137911418467148,0.247874461728159
"chr1_35718644_35719143",14.8990414062868,-0.351663531338499,0.431881922237979,-0.814258511947445,0.415496871754568,0.553613428307926
"chr1_35769693_35770337",27.1189835730133,0.792284437376697,0.372928099135806,2.12449648930363,0.0336286493044328,0.0865421425439609
"chr1_35882917_35883416",17.4113288610584,0.383167535297634,0.417997333465795,0.916674592444473,0.35931318385241,0.50004325927463
"chr1_35930859_35931448",23.0453221836921,0.330877161458451,0.379871300630712,0.871024373015507,0.383740845239806,0.523282970781554
"chr1_36088611_36089230",34.438212698611,0.695228006210677,0.324552503266047,2.14211259877658,0.032184422323635,0.0838135998011328
"chr1_36149240_36149855",66.3899508732767,0.61651831495646,0.258768229923103,2.38251162107369,0.0171949892496571,0.0523473600699907
"chr1_36223877_36224601",79.4690383665425,0.701205240502138,0.230945666865172,3.03623466947968,0.00239552841710074,0.0122199522497727
"chr1_36299816_36300967",23.1725844083446,-1.04345452367975,0.399598131876973,-2.61125976434995,0.00902093433823693,0.032423486039989
"chr1_36306706_36307299",22.3331971368935,0.981838566754565,0.400643804030677,2.450652067689,0.0142597715306955,0.0454532459607022
"chr1_36373748_36374247",14.0951170166868,-0.178322264943163,0.464568573469155,-0.38384487269887,0.701093427303508,0.794351671390905
"chr1_36374493_36374992",18.3416720386908,-1.11774978458419,0.431748781431541,-2.58888926305268,0.00962860525487864,0.0340305345221363
"chr1_36385756_36386922",66.6383040109201,0.534941260144796,0.254841111294501,2.0991168082241,0.0358066051082605,0.0905849506501141
"chr1_36397280_36397779",12.835497555675,1.56495925678184,0.475603489723835,3.29047050872262,0.00100019985561188,0.0063543243573902
"chr1_36464119_36464618",24.1436936887196,0.5843426832409,0.362462894333884,1.61214483572112,0.106930426098968,0.205365394838792
"chr1_36486555_36487054",15.9832300672621,0.257505813468422,0.442950123466726,0.581342683580414,0.561009518592379,0.680497985354031
"chr1_37479634_37480133",22.5272216620514,-1.41188850821117,0.412414269855765,-3.4234715222268,0.000618267295619306,0.00440865879982074
"chr1_37513956_37514125",3.29866947336497,-0.68450370583132,0.904697735089248,-0.756610389616807,0.449283315000446,0.583860714579841
"chr1_37514484_37515140",21.4015937176767,0.391121375868504,0.395659931578843,0.988529150039964,0.322893565518891,0.464384915916776
"chr1_37595630_37596166",27.2571498180589,0.722292311302288,0.335017122476305,2.15598625516036,0.0310847384353086,0.081559795410188
"chr1_37690242_37690828",40.0023836190458,1.08207175332256,0.331215914348384,3.26696787940086,0.00108706013430905,0.00674798576581913
"chr1_37692096_37692684",46.2691388598308,1.02364928136119,0.286551868774534,3.57230014146799,0.00035385951842266,0.00295219364342921
"chr1_37754992_37755491",7.02661819922936,-1.21641300076965,0.621667919083932,-1.95669257400658,0.0503836235040996,0.11761540203471
"chr1_37859382_37860057",39.6522334927254,0.407567019287535,0.288474255460446,1.41283671444788,0.157703740376252,0.274116615522068
"chr1_37931465_37932168",32.7637522357038,0.844798628414348,0.319628921941822,2.64306065697057,0.00821603150440818,0.0302211923420447
"chr1_37989876_37990392",25.0332116846462,1.13331977316634,0.357808422403324,3.16739266659536,0.00153812477385506,0.0087425799086813
"chr1_38012317_38012895",47.6213638097612,0.242932102251388,0.275250302871366,0.882586139659649,0.377459919965944,0.518035154500547
"chr1_38031402_38031901",8.40894108504914,-0.798702348110152,0.580663851781136,-1.37549865668442,0.168976901891823,0.288532417288165
"chr1_38859576_38860149",37.2315203177363,0.612858797702217,0.299535279432177,2.0460321030097,0.0407532122678991,0.100120230038304
"chr1_38873083_38873729",45.3915016653166,0.873398544574979,0.28189938317407,3.0982634113664,0.00194658325809058,0.0104204905379117
"chr1_38990880_38991582",25.0024891265974,0.548103947505085,0.370183735734295,1.4806267661054,0.138706058780938,0.24893558837541
"chr1_39183622_39184121",7.25329787923671,-1.26659440209591,0.671218871526327,-1.88700654261363,0.0591594456608848,0.132399262429448
"chr1_39845667_39846166",17.8181777224195,0.31166071585541,0.456440357679211,0.682807097602108,0.494728744162785,0.624777821143275
"chr1_39934180_39934679",16.2716096405186,-1.29857206261902,0.490835762856719,-2.64563457043388,0.00815378477971628,0.0300754356628879
"chr1_40039725_40040877",81.429765589258,0.468532147130908,0.219692327586986,2.13267414605271,0.0329514662099856,0.0852947244815998
"chr1_40097028_40097527",12.9209473505933,0.767475366120954,0.487992755971533,1.57271876832066,0.115783952047103,0.217169386811805
"chr1_40160981_40161480",19.1904411206947,-0.0868974292136552,0.40487273652705,-0.214628996654729,0.830056584677338,0.889802649776887
"chr1_40257664_40258330",48.654611234611,0.875159102711227,0.272743656483609,3.20872394978624,0.00133325432431379,0.00789107425863584
"chr1_40449976_40450543",19.1869868521367,-0.0882648250871695,0.40246478277095,-0.219310679755557,0.826408043158167,0.88744245107279
"chr1_40450940_40451439",5.7587966091912,-3.51727711822356,1.00168734506745,-3.51135225531546,0.000445833206120713,0.00346607093692879
"chr1_40691341_40691903",59.9370189295787,0.167123759316077,0.245405466225862,0.681010744733221,0.49586469167194,0.625434331355756
"chr1_40708877_40709376",13.34644640966,1.46359011941265,0.49753702087215,2.94167078632072,0.00326446775523905,0.0152435635122513
"chr1_40862121_40862620",22.470373936502,1.03752669913387,0.353670475077335,2.9335971539807,0.00335058773711934,0.0155414987806439
"chr1_40979416_40980209",39.472253997013,0.782147321769891,0.332393220245386,2.35307844483855,0.0186187057870404,0.0556051811589679
"chr1_41003571_41004070",12.9805831499963,1.03747153061514,0.544731440372666,1.90455599534584,0.0568378113305922,0.128617204194633
"chr1_41274746_41275245",16.4411335928854,1.08533976065058,0.463973116008447,2.33922984587501,0.0193235412243957,0.0570922808902601
"chr1_41360875_41361396",41.274215326186,1.08059773938405,0.300271422029133,3.59873654336378,0.000319766924802982,0.00275093604426095
"chr1_41540804_41541340",12.4847273476507,-0.763369201707704,0.551385595254131,-1.38445619232376,0.166218813098781,0.284921488697805
"chr1_41678275_41678774",10.4382128808175,-0.297759436772577,0.567877404234669,-0.524337532277532,0.600043796384252,0.713572031122972
"chr1_41738892_41739748",34.4854125468884,-2.13212137057998,0.365275329216833,-5.83702538890689,5.31410008240872e-09,5.11307327008076e-07
"chr1_41751231_41751730",14.046256910109,0.0258579860390617,0.451215235112315,0.0573074311921787,0.954300300848186,0.972295653501875
"chr1_41751960_41752459",11.0901059072552,-0.287593464191198,0.487764320028915,-0.589615624558494,0.555448374166176,0.675882558630529
"chr1_41802821_41803321",14.112448251762,-1.51762395854523,0.55381840860251,-2.74029164609165,0.00613846879400141,0.0244618817744607
"chr1_41862889_41863388",7.35461438540248,-0.737260842366887,0.671373976386856,-1.09813735458532,0.272144516117606,0.410766968300547
"chr1_42035901_42036400",15.1349353258751,1.32101182509663,0.43580232319698,3.03121795084957,0.00243569361621424,0.0123436190291033
"chr1_42157575_42158074",11.6745299314279,-0.146605324964981,0.490144944029153,-0.29910606393251,0.7648591196199,0.842387576206117
"chr1_42335153_42335652",15.8076962553267,0.921668920058407,0.415398735972365,2.21875716087812,0.026503249903465,0.072464017543125
"chr1_42456352_42456976",26.1200592758364,0.310298672819001,0.367618344065407,0.844078316080418,0.398625643836673,0.538111504625377
"chr1_42462951_42463460",32.8524432453953,0.544663748463181,0.333397755462669,1.63367551082439,0.102327003102304,0.198479100844986
"chr1_42658054_42658553",20.1336678286721,0.503021586470099,0.399438562549352,1.25932154186528,0.207914215432093,0.337036732508797
"chr1_42681936_42682581",44.9008838853326,0.984299434879074,0.309026519912671,3.18516169795794,0.00144673146646578,0.00839620940359604
"chr1_42683023_42683192",4.77012124937861,-0.3344761656542,0.791558675713581,-0.422553849659564,0.672620804025817,0.772565715768285
"chr1_42766640_42767505",79.4937453225443,0.834458013813271,0.228948971119851,3.64473362658811,0.000267668889859655,0.00239500377491061
"chr1_42816737_42817526",41.7842948551246,1.15888012732383,0.317805215864928,3.6465107225187,0.000265825390564959,0.00238216687316944
"chr1_42846283_42846809",35.8111684783216,0.727397981712789,0.309962713460145,2.34672736469742,0.0189391071902962,0.0563549222091722
"chr1_42924091_42924590",18.7726854018001,1.02262080900497,0.416196611253784,2.45706183412773,0.014007857372386,0.0449017979410239
"chr1_42958572_42959150",24.4795311506237,0.297627200590548,0.370012205800411,0.80437130431068,0.421182568597934,0.558711570589096
"chr1_43171972_43172561",22.2785067865487,0.339445431680517,0.359642013025869,0.943842541711335,0.345250117560698,0.486771712072226
"chr1_43330821_43331320",4.55136586410808,-0.780911839775293,0.799394166721364,-0.976879582419429,0.328628771021084,0.469911850315904
"chr1_43358516_43359109",29.1711749961312,0.631511652300164,0.353971841575016,1.78407313273909,0.0744117823645104,0.156540897163545
"chr1_43367639_43368138",16.0177418213169,0.298932202965529,0.408813742648688,0.731218576530132,0.464645655209644,0.598169849719511
"chr1_43389517_43390016",20.5205686821518,0.190719736971172,0.38460867801613,0.495879962862339,0.619979103829827,0.730106642524457
"chr1_43523099_43523598",8.6164628008549,-0.563770702608457,0.676055301647631,-0.833912109311883,0.404330512985821,0.543418902558022
"chr1_43649744_43650699",79.3463819466661,0.65137838051667,0.235069869072846,2.77099903567316,0.00558845923208677,0.0228427099690523
"chr1_43707151_43707650",21.3738050048706,0.0334441152782334,0.413032536806025,0.0809721082432303,0.935464134047323,0.959946881872165
"chr1_43946341_43946936",34.810915784991,0.0333232063162096,0.30366640469986,0.109736229627199,0.912618566826937,0.944587083511556
"chr1_43969568_43970067",22.6704599949426,0.817863782557324,0.401394285261939,2.03755711674771,0.0415942443676522,0.101691043777485
"chr1_43974450_43975110",38.1264665010482,0.594447143149341,0.303431420669205,1.95908235817607,0.0501031425025997,0.117128909702769
"chr1_44029995_44030494",19.0911595708035,0.0903823261413944,0.427760721233541,0.21129178453028,0.832659593213958,0.891743303365125
"chr1_44354996_44355681",26.7925780392545,0.456288771173107,0.368959919881897,1.23668926239783,0.216202466565865,0.346934504446541
"chr1_44674293_44674792",24.2967097560174,0.37485676064579,0.336715163524,1.11327555528717,0.265590101648663,0.403495040897444
"chr1_44739475_44739991",30.3048555574734,0.94638841962964,0.344496824024551,2.74716152263336,0.00601135215097078,0.0240646846320598
"chr1_44775248_44775747",19.534266734976,0.708070350418265,0.38901690978022,1.82015314146189,0.0687356867571135,0.147854010710808
"chr1_44799649_44800457",54.6893027614652,0.591613759865959,0.259148208463664,2.2829166497939,0.0224352785394743,0.0640101343425306
"chr1_44807153_44808292",62.9732376743236,-1.49747818961972,0.26655030456808,-5.61799466725896,1.93186460852272e-08,1.49489523278544e-06
"chr1_44986382_44986881",25.9298736997141,0.565988943389322,0.350721562225312,1.61378427889676,0.106574225721244,0.204842693017899
"chr1_45011205_45011374",5.17309325486291,-0.123674830725815,0.744323835813822,-0.16615728903884,0.868033170553912,0.91574587891156
"chr1_45303362_45304352",51.3876198118419,0.760555597786477,0.272368374998364,2.7923785123403,0.00523221111306996,0.0217389453206387
"chr1_45339850_45340589",38.701444935867,0.950273698871664,0.306484054365494,3.10056489183096,0.00193151885754929,0.0103702141305647
"chr1_45491014_45491618",50.4691721284235,0.371700560319635,0.254011029868178,1.46332448835995,0.14337861004188,0.255067774219984
"chr1_45499874_45500493",49.6960851760944,0.755992203031469,0.275160573767044,2.74745830291627,0.00600591451245735,0.0240516154832116
"chr1_45521535_45522111",30.3925067025926,0.19155683945937,0.3235453362931,0.592055634780771,0.553813334043363,0.674847526277636
"chr1_45550472_45551113",29.3021574630351,0.308606383985402,0.339724943036004,0.908400723324858,0.363666543724416,0.504900626729598
"chr1_45583171_45584266",60.3399696594535,0.596886183322894,0.251283065093769,2.37535379911161,0.0175321363021545,0.0531965753981349
"chr1_45686249_45687517",87.1689513313967,0.707818703969262,0.27194791205411,2.60277307747238,0.0092473138164017,0.0330019435248597
"chr1_45750261_45751078",46.7347286735038,0.564798984635539,0.271073990830611,2.08356022245037,0.0372001884091355,0.0934477422678817
"chr1_45802605_45803104",11.6994892744607,0.0652229800091462,0.53277397435548,0.122421482933826,0.902565225553192,0.93817784740514
"chr1_46132403_46133331",70.7090692210732,0.558222769069977,0.239936390618027,2.32654482978638,0.0199895038197854,0.0585512704515045
"chr1_46247094_46247899",64.3732798992989,0.723214989202796,0.247209576997876,2.92551363901654,0.00343888101333586,0.0158955862263075
"chr1_46303137_46303729",38.481354626048,0.347826216136704,0.292549213561391,1.18894941436482,0.234459573421703,0.368191910371782
"chr1_46340461_46341327",42.7296621671162,-0.0668541876141579,0.308812597440399,-0.216487889963948,0.828607463766156,0.888640035020901
"chr1_46603795_46604512",36.8511090441503,0.251229747729118,0.300426283514213,0.836244235325811,0.403017517567679,0.542238380352097
"chr1_46699570_46700069",11.7202150310168,-1.41985484738547,0.563810420454984,-2.51831962637313,0.0117916261854012,0.0395624071946532
"chr1_46718914_46719509",43.5154785175307,-0.136736869681254,0.287861990809473,-0.475008420864273,0.634780971199278,0.74275315655568
"chr1_47179026_47179525",11.5003905148704,-0.549647305341267,0.536268148484252,-1.02494863231171,0.305387425912619,0.446182927469736
"chr1_47222375_47223131",13.9904434715619,-1.15180256283138,0.492436529842002,-2.33898683999121,0.0193361145857105,0.0570942083452542
